INDEX,URI_1,URI_2,per_from_org_name_0|null,per_from_org_name_0|sqrt,per_from_org_name_1|null,per_from_org_name_1|sqrt,per_from_org_name_2|null,per_from_org_name_2|sqrt,per_from_org_uri_0|null,per_from_org_uri_0|sqrt,per_from_org_uri_1|null,per_from_org_uri_1|sqrt,per_from_org_uri_2|null,per_from_org_uri_2|sqrt,per_name_0|null,per_name_0|sqrt,per_name_1|null,per_name_1|sqrt,per_name_2|null,per_name_2|sqrt,per_participated_event_uri_0|null,per_participated_event_uri_0|sqrt,per_participated_event_uri_1|null,per_participated_event_uri_1|sqrt,per_participated_event_uri_2|null,per_participated_event_uri_2|sqrt,per_published_work_uri_0|null,per_published_work_uri_0|sqrt,per_published_work_uri_1|null,per_published_work_uri_1|sqrt,per_published_work_uri_2|null,per_published_work_uri_2|sqrt,per_role_at_event_uri_0|null,per_role_at_event_uri_0|sqrt,per_role_at_event_uri_1|null,per_role_at_event_uri_1|sqrt,per_role_at_event_uri_2|null,per_role_at_event_uri_2|sqrt,per_published_work_coauthor_0|null,per_published_work_coauthor_0|sqrt,per_published_work_coauthor_1|null,per_published_work_coauthor_1|sqrt,per_published_work_coauthor_2|null,per_published_work_coauthor_2|sqrt,per_published_work_bow_0|null,per_published_work_bow_0|sqrt,per_published_work_bow_1|null,per_published_work_bow_1|sqrt,TRUTH
297,https://w3id.org/scholarlydata/person/christian-gottron,https://w3id.org/scholarlydata/person/thomas-gottron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.408248290463863,1.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14060446780551905,0.3749726227413397,1.0,1.0,0
298,https://w3id.org/scholarlydata/person/thomas-gottron,https://w3id.org/scholarlydata/person/christian-gottron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.408248290463863,1.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26544021024967146,0.5152088996219606,1.8878504672897196,1.3739907085892975,0
299,https://w3id.org/scholarlydata/person/paul-grimm,https://w3id.org/scholarlydata/person/ruediger-grimm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
300,https://w3id.org/scholarlydata/person/paul-grimm,https://w3id.org/scholarlydata/person/stephan-grimm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3535533905932738,0.5,0.7071067811865476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556910569105691,0.18859773511645603,0.22727272727272727,0.4767312946227962,0
301,https://w3id.org/scholarlydata/person/ruediger-grimm,https://w3id.org/scholarlydata/person/paul-grimm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
302,https://w3id.org/scholarlydata/person/ruediger-grimm,https://w3id.org/scholarlydata/person/stephan-grimm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
303,https://w3id.org/scholarlydata/person/stephan-grimm,https://w3id.org/scholarlydata/person/paul-grimm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3535533905932738,0.5,0.7071067811865476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08638211382113821,0.29390834255110593,0.551948051948052,0.7429320641539521,0
304,https://w3id.org/scholarlydata/person/stephan-grimm,https://w3id.org/scholarlydata/person/ruediger-grimm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
305,https://w3id.org/scholarlydata/person/guofei-gu,https://w3id.org/scholarlydata/person/haijie-gu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.1336306209562122,0.0379746835443038,0.19487094073848926,0
306,https://w3id.org/scholarlydata/person/haijie-gu,https://w3id.org/scholarlydata/person/guofei-gu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.1543033499620919,0.05063291139240506,0.2250175801852048,0
307,https://w3id.org/scholarlydata/person/claudio-gutierrez,https://w3id.org/scholarlydata/person/miguel-esteban-gutierrez,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542857142857143,0.18822478962286404,1.9375,1.3919410907075054,0
308,https://w3id.org/scholarlydata/person/miguel-esteban-gutierrez,https://w3id.org/scholarlydata/person/claudio-gutierrez,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009142857142857144,0.09561828874675149,0.5,0.7071067811865476,0
309,https://w3id.org/scholarlydata/person/mark-hall,https://w3id.org/scholarlydata/person/wendy-hall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
310,https://w3id.org/scholarlydata/person/wendy-hall,https://w3id.org/scholarlydata/person/mark-hall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
311,https://w3id.org/scholarlydata/person/dingyi-han,https://w3id.org/scholarlydata/person/jiawei-han,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4472135954999579,0.3333333333333333,0.5773502691896257,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631989596879063,0.25752649566363195,0.408,0.6387487769068525,0
312,https://w3id.org/scholarlydata/person/dingyi-han,https://w3id.org/scholarlydata/person/wook-shin-han,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.2862991671569341,0.16806722689075632,0.4099600308453939,0
313,https://w3id.org/scholarlydata/person/jiawei-han,https://w3id.org/scholarlydata/person/dingyi-han,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4472135954999579,0.3333333333333333,0.5773502691896257,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10663198959687907,0.32654553985145635,0.656,0.8099382692526635,0
314,https://w3id.org/scholarlydata/person/jiawei-han,https://w3id.org/scholarlydata/person/wook-shin-han,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.7071067811865476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218872870249017,0.3491235984932868,0.7815126050420168,0.8840320158467208,0
315,https://w3id.org/scholarlydata/person/wook-shin-han,https://w3id.org/scholarlydata/person/dingyi-han,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036885245901639344,0.19205531989934396,0.07563025210084033,0.27500954910846337,0
316,https://w3id.org/scholarlydata/person/wook-shin-han,https://w3id.org/scholarlydata/person/jiawei-han,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.7071067811865476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061598951507208385,0.24819136066190617,0.3949579831932773,0.6284568268332179,0
317,https://w3id.org/scholarlydata/person/geert-jan-houben,https://w3id.org/scholarlydata/person/romee-houben,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.1044465935734187,1.2,1.0954451150103321,0
318,https://w3id.org/scholarlydata/person/geert-jan-houben,https://w3id.org/scholarlydata/person/romee-houben,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.1044465935734187,1.2,1.0954451150103321,0
319,https://w3id.org/scholarlydata/person/romee-houben,https://w3id.org/scholarlydata/person/geert-jan-houben,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.04264014327112209,0.2,0.4472135954999579,0
320,https://w3id.org/scholarlydata/person/romee-houben,https://w3id.org/scholarlydata/person/geert-jan-houben,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.04264014327112209,0.2,0.4472135954999579,0
321,https://w3id.org/scholarlydata/person/beibei-hu,https://w3id.org/scholarlydata/person/xia-hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
322,https://w3id.org/scholarlydata/person/beibei-hu,https://w3id.org/scholarlydata/person/yunhua-hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
323,https://w3id.org/scholarlydata/person/wei-hu,https://w3id.org/scholarlydata/person/beibei-hu,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.04993761694389223,0.2857142857142857,0.5345224838248488,0
324,https://w3id.org/scholarlydata/person/wei-hu,https://w3id.org/scholarlydata/person/xia-hu,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
325,https://w3id.org/scholarlydata/person/wei-hu,https://w3id.org/scholarlydata/person/yunhua-hu,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
326,https://w3id.org/scholarlydata/person/xia-hu,https://w3id.org/scholarlydata/person/beibei-hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
327,https://w3id.org/scholarlydata/person/xia-hu,https://w3id.org/scholarlydata/person/wei-hu,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
328,https://w3id.org/scholarlydata/person/xia-hu,https://w3id.org/scholarlydata/person/yunhua-hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
329,https://w3id.org/scholarlydata/person/yunhua-hu,https://w3id.org/scholarlydata/person/beibei-hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
330,https://w3id.org/scholarlydata/person/yunhua-hu,https://w3id.org/scholarlydata/person/wei-hu,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
331,https://w3id.org/scholarlydata/person/yunhua-hu,https://w3id.org/scholarlydata/person/xia-hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
332,https://w3id.org/scholarlydata/person/carlos-a-iglesias,https://w3id.org/scholarlydata/person/miguel-iglesias,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.1543033499620919,0.2222222222222222,0.4714045207910317,0
333,https://w3id.org/scholarlydata/person/miguel-iglesias,https://w3id.org/scholarlydata/person/carlos-a-iglesias,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.1543033499620919,0.2222222222222222,0.4714045207910317,0
334,https://w3id.org/scholarlydata/person/frederik-janssen,https://w3id.org/scholarlydata/person/jeroen-janssen,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
335,https://w3id.org/scholarlydata/person/jeroen-janssen,https://w3id.org/scholarlydata/person/frederik-janssen,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
336,https://w3id.org/scholarlydata/person/caroline-jay,https://w3id.org/scholarlydata/person/nicolas-jay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196969696969698,0.2682716849943299,0.1792452830188679,0.42337369193050706,0
337,https://w3id.org/scholarlydata/person/nicolas-jay,https://w3id.org/scholarlydata/person/caroline-jay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196969696969698,0.2682716849943299,0.1792452830188679,0.42337369193050706,0
338,https://w3id.org/scholarlydata/person/daxin-jiang,https://w3id.org/scholarlydata/person/guoqian-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
339,https://w3id.org/scholarlydata/person/daxin-jiang,https://w3id.org/scholarlydata/person/jing-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,1.0,0.0,0.0,NaN,NaN,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
340,https://w3id.org/scholarlydata/person/daxin-jiang,https://w3id.org/scholarlydata/person/jingtian-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829181494661921,0.279806745713214,0.16417910447761194,0.4051902077760665,0
341,https://w3id.org/scholarlydata/person/daxin-jiang,https://w3id.org/scholarlydata/person/xueyan-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07590759075907591,0.2755133222896416,0.1564625850340136,0.3955535172818131,0
342,https://w3id.org/scholarlydata/person/daxin-jiang,https://w3id.org/scholarlydata/person/xuxian-jiang,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
343,https://w3id.org/scholarlydata/person/guoqian-jiang,https://w3id.org/scholarlydata/person/daxin-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
344,https://w3id.org/scholarlydata/person/guoqian-jiang,https://w3id.org/scholarlydata/person/jing-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
345,https://w3id.org/scholarlydata/person/guoqian-jiang,https://w3id.org/scholarlydata/person/jingtian-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
346,https://w3id.org/scholarlydata/person/guoqian-jiang,https://w3id.org/scholarlydata/person/xueyan-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
347,https://w3id.org/scholarlydata/person/guoqian-jiang,https://w3id.org/scholarlydata/person/xuxian-jiang,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348,https://w3id.org/scholarlydata/person/jing-jiang,https://w3id.org/scholarlydata/person/daxin-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,1.0,0.0,0.0,NaN,NaN,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0
349,https://w3id.org/scholarlydata/person/jing-jiang,https://w3id.org/scholarlydata/person/guoqian-jiang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
